A	13024	90	257	-98	733	133	-205	118	-19	-145	237	100759	Z
A	13040	91	257	-98	645	130	-216	118	-19	-145	237	100762	Z
A	13012	91	258	-99	534	127	-227	119	-29	-147	237	100768	Z
A	13036	88	256	-99	473	124	-236	119	-29	-147	237	100762	Z
A	13028	85	254	-99	461	116	-241	119	-29	-147	237	100768	Z
A	13004	83	251	-102	445	102	-239	119	-29	-147	237	100778	Z
A	13164	80	245	-105	438	85	-233	119	-29	-147	237	100765	Z
A	13020	80	242	-106	419	61	-232	119	-33	-148	237	100762	Z
A	13032	79	239	-108	394	26	-232	119	-33	-148	237	100759	Z
A	13008	79	235	-111	372	-8	-247	119	-33	-148	237	100762	Z
A	13012	82	240	-115	329	-36	-275	119	-33	-148	237	100762	Z
A	13120	84	246	-116	279	-64	-310	119	-33	-148	237	100768	Z
A	13104	85	255	-122	288	-71	-341	117	-34	-149	237	100759	Z
A	13104	82	263	-127	335	-65	-352	115	-36	-150	237	100762	Z
A	13104	82	266	-131	294	-50	-346	115	-36	-150	237	100771	Z
A	13104	83	270	-136	250	-39	-321	115	-36	-150	237	100771	Z
A	13120	76	265	-140	267	-33	-285	115	-36	-150	237	100762	Z
A	13112	76	271	-147	225	-27	-243	113	-35	-151	237	100759	Z
A	13120	74	264	-149	239	-21	-190	111	-35	-153	237	100765	Z
A	13080	75	261	-154	220	-22	-141	111	-35	-153	237	100762	Z
A	13096	75	260	-157	184	-26	-106	111	-35	-153	237	100765	Z
A	13116	76	258	-158	180	-32	-79	111	-35	-153	237	100765	Z
A	12956	79	260	-160	162	-37	-64	110	-35	-153	237	100781	Z
A	12924	79	259	-162	191	-39	-49	110	-36	-154	237	100768	Z
A	12948	79	259	-160	222	-44	-37	110	-36	-154	237	100774	Z
A	12944	78	258	-159	237	-48	-11	110	-36	-154	237	100765	Z
A	12936	76	256	-161	223	-55	9	110	-36	-154	237	100771	Z
A	12796	76	255	-160	196	-60	27	108	-38	-155	237	100771	Z
A	12856	73	252	-161	181	-59	38	107	-40	-156	237	100762	Z
A	12856	71	250	-158	157	-53	47	107	-40	-156	237	100759	Z
A	12852	69	249	-158	132	-49	60	107	-40	-156	237	100768	Z
A	12868	67	246	-158	132	-49	70	107	-40	-156	237	100771	Z
A	12848	65	243	-158	106	-51	84	107	-40	-156	237	100771	Z
A	12876	65	242	-161	93	-61	96	107	-42	-158	237	100774	Z
A	12708	65	241	-161	100	-71	109	107	-42	-158	237	100762	Z
A	13032	67	241	-167	107	-88	118	107	-42	-158	237	100768	Z
A	13032	67	240	-165	143	-96	120	107	-42	-158	237	100762	Z
A	13024	67	241	-166	155	-103	116	107	-42	-158	237	100778	Z
A	13164	66	240	-165	160	-102	109	107	-45	-160	237	100750	Z
A	13184	67	240	-167	152	-96	95	107	-45	-160	237	100759	Z
A	12860	66	239	-168	147	-88	78	107	-45	-160	237	100762	Z
A	12852	67	238	-168	141	-80	57	107	-45	-160	237	100762	Z
A	12860	66	237	-168	142	-68	43	107	-45	-160	237	100774	Z
A	12872	65	240	-168	133	-55	32	103	-48	-161	237	100768	Z
A	12868	64	240	-167	87	-34	26	103	-48	-161	237	100765	Z
A	12692	63	241	-165	98	-18	21	103	-48	-161	237	100768	Z
A	12704	67	239	-168	61	12	21	103	-48	-161	237	100774	Z
A	12608	66	243	-166	0	33	13	103	-48	-161	237	100759	Z
A	12516	68	246	-164	-62	50	8	103	-48	-161	237	100765	Z
A	12604	70	249	-164	-103	69	-7	103	-49	-161	237	100756	Z
A	12852	72	255	-164	-120	84	-21	103	-49	-161	237	100768	Z
A	12944	74	261	-160	-167	103	-21	103	-49	-161	237	100750	Z
A	13108	76	264	-159	-218	113	-4	103	-49	-161	237	100768	Z
A	13008	79	269	-157	-256	121	21	104	-47	-160	237	100759	Z
A	12996	83	277	-153	-314	129	45	106	-46	-160	237	100759	Z
A	13036	87	282	-150	-369	135	67	106	-46	-160	237	100756	Z
A	13020	93	296	-147	-455	144	88	106	-46	-160	237	100771	Z
A	13024	96	303	-146	-501	151	101	106	-46	-160	237	100759	Z
A	13164	100	306	-142	-492	160	115	106	-43	-158	237	100771	Z
A	13344	99	308	-142	-524	162	139	107	-40	-156	237	100765	Z
A	13180	101	308	-141	-570	160	160	107	-40	-156	237	100768	Z
A	13348	100	303	-139	-513	156	177	107	-40	-156	237	100756	Z
A	13340	100	300	-138	-632	134	159	107	-40	-156	237	100765	Z
A	13328	100	299	-138	-748	118	170	107	-36	-154	237	100759	Z
A	13328	96	294	-135	-849	94	176	108	-33	-152	237	100774	Z
A	13036	90	287	-134	-898	60	184	108	-33	-152	237	100756	Z
A	13024	88	283	-133	-891	19	188	108	-33	-152	237	100756	Z
A	13020	85	278	-131	-857	-14	189	108	-33	-152	237	100768	Z
A	13104	83	274	-127	-837	-38	187	108	-33	-152	237	100765	Z
A	13120	82	274	-125	-880	-56	183	112	-21	-146	237	100756	Z
A	13096	80	274	-121	-970	-60	176	112	-21	-146	237	100768	Z
A	13092	76	270	-117	-1059	-59	169	112	-21	-146	237	100765	Z
A	13256	68	260	-112	-1107	-59	162	112	-21	-146	237	100765	Z
A	13264	65	253	-108	-1088	-61	151	112	-21	-146	237	100762	Z
A	13260	59	246	-104	-1001	-69	136	112	-10	-141	237	100762	Z
A	13256	58	241	-107	-967	-84	118	112	-10	-141	237	100762	Z
A	13120	61	235	-103	-920	-95	87	112	-10	-141	237	100768	Z
A	12944	65	230	-102	-875	-98	46	112	-10	-141	237	100762	Z
A	12932	68	230	-102	-879	-103	-6	112	-10	-141	237	100768	Z
A	13084	72	228	-100	-893	-99	-70	112	2	-135	237	100765	Z
A	12864	71	227	-99	-877	-86	-137	112	2	-135	237	100765	Z
A	12840	68	230	-97	-868	-64	-187	112	2	-135	237	100765	Z
A	12864	67	235	-95	-895	-23	-219	112	2	-135	237	100768	Z
A	12840	65	239	-92	-938	32	-226	112	2	-135	237	100762	Z
A	12776	64	242	-88	-1017	89	-218	112	15	-128	237	100759	Z
A	13028	64	246	-87	-1059	154	-200	112	15	-128	237	100756	Z
A	13172	64	245	-83	-1082	217	-184	112	15	-128	237	100753	Z
A	13172	66	247	-78	-1073	269	-184	112	15	-128	237	100759	Z
A	13180	67	247	-77	-1083	301	-200	112	15	-128	237	100759	Z
A	13192	68	246	-73	-1056	321	-222	113	29	-116	237	100768	Z
A	13188	69	247	-66	-950	336	-248	113	29	-116	237	100771	Z
A	13020	69	254	-61	-832	347	-270	113	29	-116	237	100765	Z
A	13004	70	260	-58	-806	365	-280	113	29	-116	237	100765	Z
A	13024	70	262	-54	-811	373	-278	113	29	-116	237	100762	Z
A	13028	68	259	-44	-809	382	-272	115	40	-104	237	100756	Z
A	13016	66	256	-38	-793	394	-271	115	40	-104	237	100762	Z
A	13012	63	253	-28	-795	408	-269	115	40	-104	237	100756	Z
A	13024	63	256	-19	-901	411	-275	115	40	-104	237	100768	Z
A	13024	60	259	-17	-986	413	-274	115	40	-104	237	100768	Z
A	13008	55	253	-9	-923	406	-267	115	46	-98	237	100765	Z
A	12800	53	255	-7	-870	403	-255	115	53	-92	237	100762	Z
A	12772	51	255	-4	-820	394	-240	115	53	-92	237	100759	Z
A	12784	51	252	1	-759	388	-228	115	53	-92	237	100756	Z
A	12700	52	252	3	-720	371	-222	115	53	-92	237	100756	Z
A	12704	51	249	4	-646	342	-221	115	57	-85	237	100768	Z
A	12688	53	247	3	-578	316	-230	116	61	-79	237	100765	Z
A	12716	53	249	4	-585	297	-233	116	61	-79	237	100762	Z
A	12712	52	248	5	-592	280	-236	116	61	-79	237	100753	Z
A	12696	49	250	12	-593	280	-244	116	61	-79	237	100768	Z
A	12768	46	250	19	-576	299	-174	116	61	-79	237	100762	Z
A	12772	42	252	24	-665	307	-248	115	67	-70	237	100762	Z
A	12796	40	252	28	-740	319	-236	115	67	-70	237	100771	Z
A	12792	36	249	31	-780	315	-230	115	67	-70	237	100753	Z
A	12780	31	228	20	-634	305	-224	115	67	-70	237	100762	Z
A	12792	32	235	25	-553	309	-246	115	67	-70	237	100762	Z
A	12800	26	251	15	-739	278	-219	116	75	-61	237	100759	Z
A	12788	33	235	29	-685	262	-218	116	75	-61	237	100768	Z
A	12800	33	238	27	-738	244	-226	116	75	-61	237	100765	Z
A	12792	26	244	25	-758	223	-236	116	75	-61	237	100759	Z
A	12804	24	241	24	-753	208	-245	116	75	-61	237	100762	Z
A	12772	22	238	27	-708	210	-247	114	78	-55	237	100756	Z
A	12808	22	238	33	-712	213	-237	112	81	-49	237	100765	Z
A	12768	24	240	37	-797	225	-218	112	81	-49	237	100762	Z
A	12796	22	235	43	-730	244	-207	112	81	-49	237	100753	Z
A	12772	23	244	46	-769	261	-201	112	81	-49	237	100765	Z
A	12792	22	236	48	-802	267	-184	112	83	-43	237	100762	Z
A	12776	19	232	51	-763	276	-179	112	86	-37	237	100762	Z
A	12792	14	230	55	-682	284	-176	112	86	-37	237	100762	Z
A	12780	17	240	60	-709	295	-172	112	86	-37	237	100759	Z
A	12800	15	242	63	-665	317	-155	112	86	-37	237	100756	Z
A	12780	13	246	68	-629	340	-125	112	86	-37	237	100759	Z
A	12800	8	243	70	-574	365	-88	110	90	-26	237	100756	Z
A	12528	4	232	69	-428	383	-60	110	90	-26	237	100756	Z
A	12524	4	230	70	-291	399	-48	110	90	-26	237	100759	Z
A	12540	6	220	71	-117	413	-51	110	90	-26	237	100762	Z
A	12552	11	224	68	-68	424	-59	110	90	-26	237	100768	Z
A	12480	13	221	68	-78	435	-75	110	90	-18	237	100762	Z
A	12464	15	216	67	-62	443	-98	110	90	-18	237	100756	Z
A	12468	16	214	67	-77	455	-128	110	90	-18	237	100762	Z
A	12620	17	212	68	-102	470	-164	110	90	-18	237	100762	Z
A	12776	18	208	72	-142	492	-209	110	90	-18	237	100762	Z
A	12772	20	214	72	-247	510	-252	109	90	-15	237	100759	Z
A	12772	15	209	74	-299	528	-289	108	91	-13	237	100768	Z
A	12796	15	208	75	-358	548	-314	108	91	-13	237	100756	Z
A	12764	14	208	74	-400	558	-324	108	91	-13	237	100762	Z
A	12776	9	207	77	-390	574	-336	108	91	-13	237	100750	Z
A	12708	8	211	79	-401	589	-346	106	93	-8	237	100765	Z
A	12600	10	220	83	-492	599	-352	105	95	-3	237	100771	Z
A	12676	11	223	89	-589	596	-358	105	95	-3	237	100756	Z
A	12688	11	221	92	-611	581	-362	105	95	-3	237	100756	Z
A	12700	10	226	94	-696	564	-367	105	95	-3	237	100762	Z
A	12700	9	224	100	-754	549	-360	105	95	-3	237	100762	Z
A	12772	2	219	103	-756	541	-350	99	97	9	237	100762	Z
A	12524	2	225	108	-840	524	-340	99	97	9	237	100762	Z
A	12528	4	226	109	-983	500	-322	99	97	9	237	100759	Z
A	12540	0	221	118	-1044	471	-310	99	97	9	237	100750	Z
A	12684	0	226	119	-1234	432	-300	99	97	9	237	100747	Z
A	12664	1	223	124	-1340	395	-320	92	99	25	237	100765	Z
A	12768	-24	196	132	-1171	354	-307	92	99	25	237	100750	Z
A	12940	-33	191	136	-987	326	-299	92	99	25	237	100756	Z
A	12776	-37	192	142	-938	308	-277	92	99	25	237	100759	Z
A	12780	-39	190	148	-992	282	-246	92	99	25	237	100762	Z
A	12772	-40	187	151	-1027	256	-229	90	98	34	237	100768	Z
A	12952	-46	181	157	-1017	225	-224	88	98	44	237	100762	Z
A	12944	-46	182	149	-1037	185	-233	88	98	44	237	100756	Z
A	12940	-46	183	145	-1105	150	-241	88	98	44	237	100750	Z
A	12924	-52	172	145	-1020	120	-252	88	98	44	237	100759	Z
A	12940	-54	164	145	-879	104	-258	86	97	52	237	100765	Z
A	12804	-55	160	148	-763	97	-253	84	96	60	237	100756	Z
A	12604	-53	159	150	-719	89	-242	84	96	60	237	100759	Z
A	12624	-50	158	149	-745	86	-234	84	96	60	237	100768	Z
A	12624	-46	157	146	-740	91	-235	84	96	60	237	100753	Z
A	12624	-49	155	148	-697	97	-241	84	96	60	237	100756	Z
A	12628	-50	151	146	-620	100	-248	79	93	72	237	100762	Z
A	12780	-53	154	145	-634	100	-239	79	93	72	237	100759	Z
A	12772	-54	150	144	-604	107	-225	79	93	72	237	100768	Z
A	12780	-59	142	141	-568	117	-203	79	93	72	237	100759	Z
A	12788	-58	142	141	-544	143	-183	79	93	72	237	100762	Z
A	12792	-59	138	144	-483	171	-167	75	91	84	237	100759	Z
A	12792	-60	142	140	-534	195	-150	75	91	84	237	100765	Z
A	12804	-59	137	146	-480	219	-152	75	91	84	237	100762	Z
A	12792	-58	133	146	-417	239	-156	75	91	84	237	100759	Z
A	12796	-58	132	149	-397	247	-156	75	91	84	237	100765	Z
A	12804	-58	134	148	-412	262	-159	71	90	91	237	100759	Z
A	12792	-61	135	155	-447	308	-111	71	90	91	237	100756	Z
A	12796	-61	134	156	-349	317	-86	71	90	91	237	100756	Z
A	12616	-64	131	159	-288	301	-73	71	90	91	237	100762	Z
A	12620	-69	133	168	-222	281	-49	71	90	91	237	100762	Z
A	12604	-69	134	174	-232	248	-29	69	88	93	237	100768	Z
A	12632	-70	134	174	-239	208	-8	67	87	96	237	100771	Z
A	12528	-70	132	176	-217	172	2	67	87	96	237	100762	Z
A	12448	-71	129	176	-132	142	3	67	87	96	237	100762	Z
A	12456	-74	125	178	-55	108	0	67	87	96	237	100762	Z
A	12292	-71	126	173	-85	95	-2	67	87	96	237	100765	Z
A	12228	-68	128	170	-206	97	-1	67	85	100	237	100756	Z
A	12544	-68	128	167	-287	113	-2	67	85	100	237	100753	Z
A	12704	-70	126	162	-304	135	-15	67	85	100	237	100762	Z
A	12780	-69	121	163	-260	162	-28	67	85	100	237	100756	Z
A	12796	-66	121	163	-291	189	-38	67	85	100	237	100768	Z
A	12776	-67	119	164	-296	204	-40	65	84	101	237	100762	Z
A	12796	-67	116	168	-286	208	-44	65	84	101	237	100756	Z
A	12780	-68	116	170	-269	207	-48	65	84	101	237	100762	Z
A	12792	-70	113	172	-242	200	-47	65	84	101	237	100762	Z
A	12784	-69	113	167	-271	197	-44	65	84	101	237	100756	Z
A	12784	-72	109	167	-292	195	-37	64	80	107	237	100759	Z
A	12776	-75	103	169	-299	206	-36	63	80	107	237	100756	Z
A	12792	-72	106	168	-347	212	-38	63	80	107	237	100756	Z
A	12784	-73	106	166	-375	217	-40	63	80	107	237	100759	Z
A	12792	-71	106	170	-374	217	-36	63	80	107	237	100759	Z
A	12776	-72	105	170	-293	207	0	61	79	109	237	100753	Z
A	12632	-70	125	171	-344	215	23	60	78	112	237	100753	Z
A	12704	-78	94	185	-245	183	25	60	78	112	237	100756	Z
A	12532	-80	100	171	-197	177	22	60	78	112	237	100753	Z
A	12688	-76	97	163	-162	186	7	60	78	112	237	100756	Z
A	12468	-75	99	162	-152	189	15	60	78	112	237	100756	Z
A	12524	-75	108	177	-76	195	35	59	75	114	237	100759	Z
A	12556	-77	103	152	-41	203	20	59	75	114	237	100762	Z
A	12552	-79	100	157	71	208	17	59	75	114	237	100750	Z
A	12452	-80	96	163	190	211	22	59	75	114	237	100756	Z
A	12452	-80	91	167	287	210	31	59	75	114	237	100762	Z
A	12448	-79	102	167	279	203	40	59	75	115	237	100759	Z
A	12620	-78	104	167	297	197	43	59	75	115	237	100768	Z
A	12620	-79	105	165	319	199	41	59	75	115	237	100756	Z
A	12624	-78	112	158	288	210	37	59	75	115	237	100759	Z
A	12628	-78	115	156	281	224	34	59	75	115	237	100762	Z
A	12616	-77	117	157	266	227	35	59	76	113	237	100753	Z
A	12608	-79	115	160	269	227	48	59	78	112	237	100768	Z
A	12620	-81	118	159	295	220	54	59	78	112	237	100759	Z
A	12620	-85	120	156	362	209	59	59	78	112	237	100762	Z
A	12624	-87	116	156	413	203	59	59	78	112	237	100762	Z
A	12620	-84	113	157	473	164	65	59	78	112	237	100765	Z
A	12624	-84	110	163	550	138	57	58	81	109	237	100771	Z
A	12632	-87	110	161	599	97	50	58	81	109	237	100768	Z
A	12452	-86	117	155	651	69	49	58	81	109	237	100743	Z
A	12440	-82	118	155	699	39	39	58	81	109	237	100750	Z
A	12472	-79	123	150	733	10	31	58	81	109	237	100765	Z
A	12464	-78	123	142	809	-20	28	58	87	98	237	100762	Z
A	12388	-79	127	134	981	-56	6	58	87	98	237	100747	Z
A	12288	-78	133	130	1127	-79	40	58	87	98	237	100762	Z
A	12544	-80	135	129	1294	-93	62	58	87	98	237	100762	Z
A	12540	-80	136	128	1423	-108	95	58	87	98	237	100759	Z
A	12700	-78	144	125	1509	-134	132	58	91	89	237	100762	Z
A	12856	-76	141	125	1723	-165	135	58	95	80	237	100759	Z
A	12852	-75	148	125	2035	-205	131	58	95	80	237	100774	Z
A	12844	-79	157	115	2175	-229	149	58	95	80	237	100759	Z
A	12860	-70	192	108	2150	-257	153	58	95	80	237	100762	Z
A	12852	-86	153	117	2569	-284	150	59	100	63	237	100759	Z
A	13012	-67	194	94	2682	-301	141	61	105	47	237	100750	Z
A	12864	-49	236	86	2270	-269	182	61	105	47	237	100756	Z
A	12860	-52	215	93	2018	-228	249	61	105	47	237	100765	Z
A	12852	-66	196	96	1919	-195	316	61	105	47	237	100756	Z
A	12864	-68	199	87	1802	-195	348	61	105	47	237	100750	Z
A	12852	-64	205	86	1794	-204	343	65	107	11	237	100762	Z
A	12852	-63	209	81	1903	-214	324	65	107	11	237	100762	Z
A	12856	-69	218	74	1950	-225	295	65	107	11	237	100753	Z
A	12860	-60	240	64	1794	-242	271	65	107	11	237	100750	Z
A	12832	-54	249	60	1737	-256	248	65	107	11	237	100759	Z
A	12860	-56	239	56	1934	-266	244	69	104	-19	237	100756	Z
A	12944	-63	239	43	2097	-256	269	69	104	-19	237	100762	Z
A	12940	-65	243	39	2051	-235	303	69	104	-19	237	100762	Z
A	12936	-66	244	38	1998	-216	321	69	104	-19	237	100762	Z
A	12932	-69	238	38	2038	-195	323	69	104	-19	237	100762	Z
A	12940	-66	253	29	1993	-177	306	73	94	-51	237	100771	Z
A	12784	-65	258	23	1962	-165	283	73	94	-51	237	100762	Z
A	12776	-61	278	14	1728	-173	247	73	94	-51	237	100765	Z
A	12796	-59	288	5	1567	-171	215	73	94	-51	237	100759	Z
A	12692	-60	289	-3	1454	-168	204	73	94	-51	237	100768	Z
A	12776	-64	285	-10	1395	-149	195	73	87	-64	237	100768	Z
A	12848	-62	276	-11	1437	-110	195	73	81	-77	237	100762	Z
A	12876	-58	275	-14	1313	-69	206	73	81	-77	237	100762	Z
A	12700	-56	271	-17	1193	-36	213	73	81	-77	237	100774	Z
A	12708	-56	270	-27	1128	-19	198	73	81	-77	237	100768	Z
A	12700	-53	271	-39	851	-18	188	75	75	-85	237	100756	Z
A	12564	-53	271	-42	767	-20	166	77	70	-94	237	100765	Z
A	12564	-47	275	-47	666	-34	152	77	70	-94	237	100762	Z
A	12548	-46	274	-53	624	-35	133	77	70	-94	237	100762	Z
A	12564	-44	273	-55	597	-32	122	77	70	-94	237	100756	Z
A	12556	-41	269	-57	520	-28	127	77	70	-94	237	100762	Z
A	12556	-41	268	-61	464	-27	131	77	62	-101	237	100759	Z
A	12712	-41	262	-59	562	-25	130	77	62	-101	237	100765	Z
A	12728	-40	264	-61	546	-24	130	77	62	-101	237	100768	Z
A	12720	-40	268	-59	469	-23	130	77	62	-101	237	100759	Z
A	12720	-40	265	-58	456	-33	123	77	62	-101	237	100759	Z
A	12704	-44	267	-62	388	-41	127	78	56	-110	237	100765	Z
A	12708	-40	275	-60	284	-35	124	78	56	-110	237	100771	Z
A	12716	-43	269	-64	303	-37	120	78	56	-110	237	100765	Z
A	12720	-47	263	-65	415	-36	115	78	56	-110	237	100762	Z
A	12712	-47	263	-66	483	-35	107	78	56	-110	237	100759	Z
A	12696	-42	269	-66	443	-31	109	78	54	-112	237	100762	Z
A	12712	-40	269	-66	428	-29	112	78	52	-115	237	100756	Z
A	12716	-42	267	-68	403	-31	114	78	52	-115	237	100765	Z
A	12716	-49	264	-81	621	-28	92	78	52	-115	237	100768	Z
A	12548	-44	268	-81	630	12	109	78	52	-115	237	100777	Z
A	12636	-43	270	-78	391	51	119	79	49	-117	237	100768	Z
A	12640	-47	253	-86	644	69	104	80	46	-119	237	100750	Z
A	12632	-40	265	-83	626	75	122	80	46	-119	237	100774	Z
A	12624	-35	269	-84	487	80	128	80	46	-119	237	100768	Z
A	12628	-34	267	-82	424	64	135	80	46	-119	237	100768	Z
A	12624	-33	264	-85	372	47	138	80	46	-119	237	100756	Z
A	12620	-33	266	-88	284	22	138	82	38	-126	237	100756	Z
A	12640	-32	265	-90	254	0	131	82	38	-126	237	100768	Z
A	12536	-33	267	-94	219	-12	124	82	38	-126	237	100765	Z
A	12724	-34	268	-95	192	-9	120	82	38	-126	237	100762	Z
A	12628	-35	265	-97	207	-2	118	82	38	-126	237	100759	Z
A	12612	-39	263	-99	205	19	128	82	34	-126	237	100765	Z
A	12628	-37	260	-101	180	47	147	82	34	-126	237	100765	Z
A	12780	-38	259	-100	122	74	155	82	34	-126	237	100762	Z
A	12808	-36	257	-99	54	84	177	82	34	-126	237	100759	Z
A	12444	-34	260	-99	69	87	174	82	34	-126	237	100765	Z
A	12460	-34	259	-100	61	83	169	83	33	-127	237	100768	Z
A	12612	-33	257	-104	78	69	172	84	33	-129	237	100756	Z
A	12628	-29	263	-103	62	56	172	84	33	-129	237	100765	Z
A	12632	-33	258	-101	199	51	170	84	33	-129	237	100768	Z
A	12792	-34	252	-105	283	53	162	84	33	-129	237	100756	Z
A	12792	-17	272	-99	189	32	205	84	33	-129	237	100762	Z
A	12632	-22	271	-97	208	16	195	85	28	-131	237	100768	Z
A	12640	-23	264	-99	156	-2	191	85	28	-131	237	100765	Z
A	12628	-22	267	-103	89	-7	202	85	28	-131	237	100771	Z
A	12620	-23	261	-102	95	-10	199	85	28	-131	237	100771	Z
A	12700	-27	256	-103	198	-17	182	85	28	-131	237	100765	Z
A	12844	-27	257	-105	224	-22	154	87	25	-132	237	100756	Z
A	12856	-23	264	-101	144	-19	136	87	25	-132	237	100756	Z
A	12856	-23	265	-104	80	-22	129	87	25	-132	237	100762	Z
A	12684	-25	260	-104	114	-25	127	87	25	-132	237	100762	Z
A	12860	-26	260	-102	160	-19	130	87	25	-132	237	100762	Z
A	12844	-26	263	-102	132	-12	142	87	24	-134	237	100762	Z
A	12844	-26	259	-102	152	-6	145	87	24	-134	237	100774	Z
A	12768	-27	259	-101	192	-5	141	87	24	-134	237	100771	Z
A	12760	-24	263	-103	141	-6	129	87	24	-134	237	100762	Z
A	12764	-21	264	-107	116	-7	116	87	24	-134	237	100765	Z
A	12756	-23	258	-113	177	-6	99	87	22	-135	237	100765	Z
A	12624	-23	259	-115	230	-6	88	88	20	-136	237	100759	Z
A	12628	-21	260	-115	277	-10	87	88	20	-136	237	100771	Z
A	12700	-22	262	-115	300	-14	96	88	20	-136	237	100765	Z
A	12700	-19	260	-112	372	-18	98	88	20	-136	237	100762	Z
A	12700	-15	261	-120	377	-24	104	88	17	-137	237	100774	Z
A	12888	-15	268	-119	296	-20	108	88	15	-139	237	100759	Z
A	12856	-17	262	-121	366	-5	106	88	15	-139	237	100768	Z
A	12764	-18	261	-122	444	19	103	88	15	-139	237	100762	Z
A	12780	-19	258	-122	487	47	102	88	15	-139	237	100771	Z
A	12792	-16	259	-125	451	76	106	88	15	-139	237	100771	Z
A	12780	-15	254	-127	531	93	100	89	9	-142	237	100762	Z
A	12712	-15	254	-130	554	107	100	89	9	-142	237	100774	Z
A	12852	-13	251	-133	576	112	109	89	9	-142	237	100762	Z
A	12860	-13	249	-134	645	113	119	89	9	-142	237	100759	Z
A	12852	-14	243	-133	762	118	136	89	9	-142	237	100768	Z
A	12864	-13	242	-137	815	118	149	91	-1	-145	237	100774	Z
A	12916	-13	241	-139	887	109	148	91	-1	-145	237	100753	Z
A	12944	-10	244	-146	928	93	141	91	-1	-145	237	100762	Z
A	12788	-9	244	-150	970	77	129	91	-1	-145	237	100759	Z
A	12712	-7	247	-154	973	60	116	91	-1	-145	237	100762	Z
A	12700	-8	246	-159	978	42	110	92	-15	-152	237	100765	Z
A	12768	-7	244	-159	966	30	104	92	-15	-152	237	100756	Z
A	12780	-6	246	-163	895	17	103	92	-15	-152	237	100765	Z
A	12772	-7	239	-166	868	5	103	92	-15	-152	237	100765	Z
A	12692	-7	241	-165	802	-5	113	92	-15	-152	237	100765	Z
A	12804	-7	240	-171	762	-10	119	92	-22	-152	237	100750	Z
A	12852	-10	239	-173	734	-14	125	92	-29	-152	237	100750	Z
A	12944	-7	240	-174	691	-18	129	92	-29	-152	237	100774	Z
A	12864	-9	236	-177	699	-23	124	92	-29	-152	237	100774	Z
A	12864	-7	235	-183	722	-33	110	92	-29	-152	237	100768	Z
A	12848	-4	242	-187	644	-44	98	92	-35	-152	237	100771	Z
A	12724	-1	243	-192	504	-54	109	91	-42	-161	237	100756	Z
A	12852	-3	245	-193	506	-53	115	91	-42	-161	237	100759	Z
A	12860	-7	232	-194	571	-56	108	91	-42	-161	237	100756	Z
A	12884	-2	239	-194	494	-51	108	91	-42	-161	237	100756	Z
A	12852	-1	238	-194	364	-49	108	91	-42	-161	237	100765	Z
A	12868	-2	234	-194	272	-50	104	90	-50	-165	237	100765	Z
A	12840	-2	237	-194	164	-51	99	90	-50	-165	237	100762	Z
A	12700	-3	234	-193	130	-56	87	90	-50	-165	237	100756	Z
A	12700	-6	233	-193	115	-59	81	90	-50	-165	237	100765	Z
A	12704	-6	229	-188	121	-57	80	90	-50	-165	237	100765	Z
A	12700	-7	230	-187	95	-58	83	89	-53	-166	237	100765	Z
A	12556	-5	235	-186	8	-65	78	89	-53	-166	237	100756	Z
A	12464	-4	235	-189	-43	-76	72	89	-53	-166	237	100762	Z
A	12624	-5	232	-191	-49	-93	66	89	-53	-166	237	100765	Z
A	12644	-3	235	-190	-88	-104	67	89	-53	-166	237	100759	Z
A	12780	-5	231	-190	-86	-108	72	88	-52	-167	237	100768	Z
A	12780	-6	232	-190	-95	-113	80	87	-52	-168	237	100768	Z
A	12788	-6	233	-190	-125	-116	85	87	-52	-168	237	100762	Z
A	12936	-8	230	-191	-126	-127	93	87	-52	-168	237	100771	Z
A	12944	-12	226	-191	-42	-138	99	87	-52	-168	237	100762	Z
A	12856	-13	225	-191	35	-141	101	86	-52	-167	237	100762	Z
A	12956	-12	224	-194	76	-137	103	85	-52	-166	237	100762	Z
A	12940	-11	225	-193	44	-126	101	85	-52	-166	237	100774	Z
A	12928	12	189	-191	60	37	-52	85	-52	-166	237	100771	Z
A	12552	-12	200	-263	-298	119	-35	85	-52	-166	237	100756	Z
A	13024	0	223	-195	-232	94	-23	85	-52	-166	237	100765	Z
A	12720	-5	217	-199	-115	68	-34	86	-51	-166	237	100753	Z
A	12788	-2	220	-198	-100	61	-11	86	-51	-166	237	100747	Z
A	12784	-4	225	-195	-157	64	-5	86	-51	-166	237	100765	Z
A	12696	-6	231	-192	-225	68	-2	86	-51	-166	237	100756	Z
A	12684	-9	235	-186	-275	70	-2	86	-51	-166	237	100762	Z
A	12684	-10	235	-186	-352	84	2	85	-49	-164	237	100768	Z
A	12700	-10	238	-183	-464	94	4	85	-49	-164	237	100768	Z
A	12704	-9	243	-182	-623	103	2	85	-49	-164	237	100765	Z
A	12776	-6	245	-180	-863	116	-4	85	-49	-164	237	100753	Z
A	12880	-4	247	-179	-1123	123	-13	85	-49	-164	237	100777	Z
A	13104	-13	234	-179	-1101	114	-31	86	-36	-160	237	100762	Z
A	13180	-14	228	-177	-948	99	-44	86	-36	-160	237	100756	Z
A	12860	-10	240	-173	-953	92	-53	86	-36	-160	237	100762	Z
A	12852	-7	244	-166	-1088	95	-57	86	-36	-160	237	100762	Z
A	12940	-7	246	-162	-1263	100	-74	86	-36	-160	237	100747	Z
